2026-01-02 17:10:00,TQQQ,Buy,828,54.21
2026-01-02 19:50:00,TQQQ,Sell,-828,54.58
2026-01-02 20:20:00,TQQQ,Buy,841,53.48
2026-01-02 20:25:00,TQQQ,Sell,-841,52.93
2026-01-08 19:35:00,TQQQ,Buy,824,54.375
2026-01-08 19:45:00,TQQQ,Sell,-824,53.82
2026-01-08 19:50:00,TQQQ,Buy,825,54.01
2026-01-08 20:50:00,TQQQ,Sell,-825,54.03
2026-01-09 19:35:00,TQQQ,Buy,823,54.16
2026-01-09 19:40:00,TQQQ,Sell,-823,54.68
2026-01-13 20:25:00,TQQQ,Buy,812,55.18
2026-01-13 20:50:00,TQQQ,Sell,-812,55.04
