2026-01-02 17:05:00,TQQQ,Buy,717,54.24
2026-01-02 19:50:00,TQQQ,Sell,-717,54.58
2026-01-02 20:15:00,TQQQ,Buy,726,53.66
2026-01-02 20:50:00,TQQQ,Sell,-726,53.2
2026-01-08 19:35:00,TQQQ,Buy,714,54.375
2026-01-08 20:50:00,TQQQ,Sell,-714,54.03
2026-01-09 19:30:00,TQQQ,Buy,713,54.35
2026-01-09 19:40:00,TQQQ,Sell,-713,54.68
2026-01-13 20:25:00,TQQQ,Buy,704,55.18
2026-01-13 20:50:00,TQQQ,Sell,-704,55.04
