2026-01-02 20:25:00,TQQQ,Buy,923,52.93
2026-01-02 20:50:00,TQQQ,Sell,-923,53.2
2026-01-08 19:35:00,TQQQ,Buy,901,54.375
2026-01-08 20:50:00,TQQQ,Sell,-901,54.03
