2026-01-02 17:05:00,TQQQ,Buy,827,54.24
2026-01-02 19:50:00,TQQQ,Sell,-827,54.58
2026-01-02 20:15:00,TQQQ,Buy,838,53.66
2026-01-02 20:50:00,TQQQ,Sell,-838,53.2
2026-01-08 14:40:00,TQQQ,Buy,819,54.7
2026-01-08 18:30:00,TQQQ,Sell,-819,54.98
2026-01-08 19:35:00,TQQQ,Buy,826,54.375
2026-01-08 20:50:00,TQQQ,Sell,-826,54.03
2026-01-09 19:30:00,TQQQ,Buy,824,54.35
2026-01-09 19:40:00,TQQQ,Sell,-824,54.68
