2026-01-02 20:25:00,TQQQ,Buy,1036,52.93
2026-01-02 20:50:00,TQQQ,Sell,-1036,53.2
2026-01-08 19:40:00,TQQQ,Buy,1015,54.19
2026-01-08 20:50:00,TQQQ,Sell,-1015,54.03
