2026-01-02 17:10:00,TQQQ,Buy,938,54.21
2026-01-02 19:50:00,TQQQ,Sell,-938,54.58
2026-01-02 20:20:00,TQQQ,Buy,954,53.48
2026-01-02 20:50:00,TQQQ,Sell,-954,53.2
2026-01-08 19:35:00,TQQQ,Buy,936,54.375
2026-01-08 20:50:00,TQQQ,Sell,-936,54.03
2026-01-09 19:35:00,TQQQ,Buy,937,54.16
2026-01-09 19:40:00,TQQQ,Sell,-937,54.68
2026-01-13 20:25:00,TQQQ,Buy,924,55.18
2026-01-13 20:50:00,TQQQ,Sell,-924,55.04
