2026-01-02 20:25:00,TQQQ,Buy,791,52.93
2026-01-02 20:50:00,TQQQ,Sell,-791,53.2
2026-01-08 19:35:00,TQQQ,Buy,772,54.375
2026-01-08 20:50:00,TQQQ,Sell,-772,54.03
