2026-01-02 17:10:00,TQQQ,Buy,993,54.21
2026-01-02 19:50:00,TQQQ,Sell,-993,54.58
2026-01-02 20:20:00,TQQQ,Buy,1010,53.48
2026-01-02 20:50:00,TQQQ,Sell,-1010,53.2
2026-01-08 19:35:00,TQQQ,Buy,991,54.375
2026-01-08 20:00:00,TQQQ,Sell,-991,53.71
2026-01-09 19:35:00,TQQQ,Buy,988,54.16
2026-01-09 19:40:00,TQQQ,Sell,-988,54.68
2026-01-13 20:25:00,TQQQ,Buy,975,55.18
2026-01-13 20:50:00,TQQQ,Sell,-975,55.04
