2026-01-02 17:05:00,TQQQ,Buy,919,54.24
2026-01-02 19:50:00,TQQQ,Sell,-919,54.58
2026-01-02 20:15:00,TQQQ,Buy,932,53.66
2026-01-02 20:50:00,TQQQ,Sell,-932,53.2
2026-01-08 19:35:00,TQQQ,Buy,916,54.375
2026-01-08 20:50:00,TQQQ,Sell,-916,54.03
2026-01-09 19:35:00,TQQQ,Buy,916,54.16
2026-01-09 19:40:00,TQQQ,Sell,-916,54.68
2026-01-13 20:25:00,TQQQ,Buy,904,55.18
2026-01-13 20:50:00,TQQQ,Sell,-904,55.04
