2026-01-02 20:25:00,TQQQ,Buy,904,52.93
2026-01-02 20:50:00,TQQQ,Sell,-904,53.2
2026-01-08 19:35:00,TQQQ,Buy,882,54.375
2026-01-08 20:50:00,TQQQ,Sell,-882,54.03
