2026-01-02 17:05:00,TQQQ,Buy,901,54.24
2026-01-02 19:50:00,TQQQ,Sell,-901,54.58
2026-01-02 20:15:00,TQQQ,Buy,913,53.66
2026-01-02 20:50:00,TQQQ,Sell,-913,53.2
2026-01-08 19:35:00,TQQQ,Buy,897,54.375
2026-01-08 20:50:00,TQQQ,Sell,-897,54.03
2026-01-09 19:30:00,TQQQ,Buy,895,54.35
2026-01-09 19:40:00,TQQQ,Sell,-895,54.68
2026-01-13 20:20:00,TQQQ,Buy,880,55.47
2026-01-13 20:50:00,TQQQ,Sell,-880,55.04
