2026-01-02 17:05:00,TQQQ,Buy,956,54.24
2026-01-02 19:50:00,TQQQ,Sell,-956,54.58
2026-01-02 20:15:00,TQQQ,Buy,969,53.66
2026-01-02 20:25:00,TQQQ,Sell,-969,52.93
2026-01-08 19:35:00,TQQQ,Buy,950,54.375
2026-01-08 20:00:00,TQQQ,Sell,-950,53.71
2026-01-09 19:35:00,TQQQ,Buy,948,54.16
2026-01-09 19:40:00,TQQQ,Sell,-948,54.68
