2026-01-02 17:15:00,TQQQ,Buy,810,54.18
2026-01-02 19:50:00,TQQQ,Sell,-810,54.58
2026-01-02 20:25:00,TQQQ,Buy,831,52.93
2026-01-02 20:50:00,TQQQ,Sell,-831,53.2
2026-01-08 19:35:00,TQQQ,Buy,811,54.375
2026-01-08 19:45:00,TQQQ,Sell,-811,53.82
2026-01-08 19:50:00,TQQQ,Buy,813,54.01
2026-01-08 20:50:00,TQQQ,Sell,-813,54.03
