2026-01-02 17:10:00,TQQQ,Buy,772,54.21
2026-01-02 19:50:00,TQQQ,Sell,-772,54.58
2026-01-02 20:20:00,TQQQ,Buy,785,53.48
2026-01-02 20:50:00,TQQQ,Sell,-785,53.2
2026-01-08 19:35:00,TQQQ,Buy,770,54.375
2026-01-08 20:50:00,TQQQ,Sell,-770,54.03
2026-01-09 19:35:00,TQQQ,Buy,771,54.16
2026-01-09 19:40:00,TQQQ,Sell,-771,54.68
