2026-01-02 17:15:00,TQQQ,Buy,846,54.18
2026-01-02 19:50:00,TQQQ,Sell,-846,54.58
2026-01-02 20:25:00,TQQQ,Buy,869,52.93
2026-01-02 20:50:00,TQQQ,Sell,-869,53.2
2026-01-08 19:35:00,TQQQ,Buy,848,54.375
2026-01-08 20:50:00,TQQQ,Sell,-848,54.03
2026-01-09 19:35:00,TQQQ,Buy,849,54.16
2026-01-09 19:40:00,TQQQ,Sell,-849,54.68
2026-01-13 20:25:00,TQQQ,Buy,837,55.18
2026-01-13 20:50:00,TQQQ,Sell,-837,55.04
