2026-01-02 20:25:00,TQQQ,Buy,942,52.93
2026-01-02 20:50:00,TQQQ,Sell,-942,53.2
2026-01-08 19:35:00,TQQQ,Buy,919,54.375
2026-01-08 20:50:00,TQQQ,Sell,-919,54.03
2026-01-09 19:35:00,TQQQ,Buy,920,54.16
2026-01-09 19:40:00,TQQQ,Sell,-920,54.68
2026-01-13 20:25:00,TQQQ,Buy,907,55.18
2026-01-13 20:50:00,TQQQ,Sell,-907,55.04
