2026-01-02 17:15:00,TQQQ,Buy,975,54.18
2026-01-02 19:50:00,TQQQ,Sell,-975,54.58
2026-01-02 20:25:00,TQQQ,Buy,1002,52.93
2026-01-02 20:50:00,TQQQ,Sell,-1002,53.2
2026-01-08 19:35:00,TQQQ,Buy,978,54.375
2026-01-08 20:50:00,TQQQ,Sell,-978,54.03
2026-01-09 19:35:00,TQQQ,Buy,979,54.16
2026-01-09 19:40:00,TQQQ,Sell,-979,54.68
2026-01-13 20:25:00,TQQQ,Buy,966,55.18
2026-01-13 20:50:00,TQQQ,Sell,-966,55.04
