2026-01-02 17:15:00,TQQQ,Buy,846,54.18
2026-01-02 19:50:00,TQQQ,Sell,-846,54.58
2026-01-02 20:20:00,TQQQ,Buy,860,53.48
2026-01-02 20:50:00,TQQQ,Sell,-860,53.2
2026-01-08 19:35:00,TQQQ,Buy,844,54.375
2026-01-08 20:00:00,TQQQ,Sell,-844,53.71
