2026-01-02 20:25:00,TQQQ,Buy,829,52.93
2026-01-02 20:50:00,TQQQ,Sell,-829,53.2
2026-01-08 19:35:00,TQQQ,Buy,808,54.375
2026-01-08 20:00:00,TQQQ,Sell,-808,53.71
2026-01-09 19:35:00,TQQQ,Buy,807,54.16
2026-01-09 19:40:00,TQQQ,Sell,-807,54.68
2026-01-13 20:25:00,TQQQ,Buy,796,55.18
2026-01-13 20:50:00,TQQQ,Sell,-796,55.04
