2026-01-08 19:35:00,TQQQ,Buy,843,54.375
2026-01-08 20:50:00,TQQQ,Sell,-843,54.03
2026-01-09 19:35:00,TQQQ,Buy,844,54.16
2026-01-09 19:40:00,TQQQ,Sell,-844,54.68
2026-01-13 20:25:00,TQQQ,Buy,832,55.18
2026-01-13 20:50:00,TQQQ,Sell,-832,55.04
