2026-01-02 17:05:00,TQQQ,Buy,754,54.24
2026-01-02 19:50:00,TQQQ,Sell,-754,54.58
2026-01-02 20:15:00,TQQQ,Buy,764,53.66
2026-01-02 20:50:00,TQQQ,Sell,-764,53.2
2026-01-08 19:35:00,TQQQ,Buy,751,54.375
2026-01-08 20:50:00,TQQQ,Sell,-751,54.03
2026-01-09 19:35:00,TQQQ,Buy,752,54.16
2026-01-09 19:40:00,TQQQ,Sell,-752,54.68
