2026-01-02 17:15:00,TQQQ,Buy,883,54.18
2026-01-02 19:50:00,TQQQ,Sell,-883,54.58
2026-01-02 20:25:00,TQQQ,Buy,907,52.93
2026-01-02 20:50:00,TQQQ,Sell,-907,53.2
2026-01-08 19:35:00,TQQQ,Buy,885,54.375
2026-01-08 20:50:00,TQQQ,Sell,-885,54.03
