2026-01-02 17:05:00,TQQQ,Buy,845,54.24
2026-01-02 19:50:00,TQQQ,Sell,-845,54.58
2026-01-02 20:15:00,TQQQ,Buy,857,53.66
2026-01-02 20:50:00,TQQQ,Sell,-857,53.2
2026-01-08 19:35:00,TQQQ,Buy,842,54.375
2026-01-08 20:50:00,TQQQ,Sell,-842,54.03
2026-01-09 19:30:00,TQQQ,Buy,840,54.35
2026-01-09 19:40:00,TQQQ,Sell,-840,54.68
2026-01-13 20:25:00,TQQQ,Buy,830,55.18
2026-01-13 20:50:00,TQQQ,Sell,-830,55.04
