2026-01-02 17:05:00,TQQQ,Buy,790,54.24
2026-01-02 19:50:00,TQQQ,Sell,-790,54.58
2026-01-02 20:15:00,TQQQ,Buy,801,53.66
2026-01-02 20:25:00,TQQQ,Sell,-801,52.93
2026-01-08 19:35:00,TQQQ,Buy,786,54.375
2026-01-08 19:45:00,TQQQ,Sell,-786,53.82
2026-01-09 19:30:00,TQQQ,Buy,783,54.35
2026-01-09 19:40:00,TQQQ,Sell,-783,54.68
2026-01-13 20:20:00,TQQQ,Buy,769,55.47
2026-01-13 20:50:00,TQQQ,Sell,-769,55.04
