2026-01-02 17:15:00,TQQQ,Buy,644,54.18
2026-01-02 19:50:00,TQQQ,Sell,-644,54.58
2026-01-02 20:20:00,TQQQ,Buy,654,53.48
2026-01-02 20:50:00,TQQQ,Sell,-654,53.2
2026-01-08 19:35:00,TQQQ,Buy,642,54.375
2026-01-08 20:50:00,TQQQ,Sell,-642,54.03
2026-01-09 19:35:00,TQQQ,Buy,643,54.16
2026-01-09 19:40:00,TQQQ,Sell,-643,54.68
