2026-01-02 17:10:00,TQQQ,Buy,993,54.21
2026-01-02 19:50:00,TQQQ,Sell,-993,54.58
2026-01-08 19:35:00,TQQQ,Buy,994,54.375
2026-01-08 20:00:00,TQQQ,Sell,-994,53.71
