2026-01-02 17:15:00,TQQQ,Buy,1049,54.18
2026-01-02 19:50:00,TQQQ,Sell,-1049,54.58
2026-01-02 20:25:00,TQQQ,Buy,1078,52.93
2026-01-02 20:50:00,TQQQ,Sell,-1078,53.2
2026-01-08 19:35:00,TQQQ,Buy,1053,54.375
2026-01-08 20:50:00,TQQQ,Sell,-1053,54.03
2026-01-09 19:35:00,TQQQ,Buy,1053,54.16
2026-01-09 19:40:00,TQQQ,Sell,-1053,54.68
2026-01-13 20:25:00,TQQQ,Buy,1039,55.18
2026-01-13 20:50:00,TQQQ,Sell,-1039,55.04
