2026-01-02 20:25:00,TQQQ,Buy,1017,52.93
2026-01-02 20:50:00,TQQQ,Sell,-1017,53.2
2026-01-08 19:35:00,TQQQ,Buy,993,54.375
2026-01-08 20:50:00,TQQQ,Sell,-993,54.03
