2026-01-02 20:25:00,TQQQ,Buy,1074,52.93
2026-01-02 20:50:00,TQQQ,Sell,-1074,53.2
2026-01-08 19:45:00,TQQQ,Buy,1059,53.82
2026-01-08 20:50:00,TQQQ,Sell,-1059,54.03
