2026-01-02 20:25:00,TQQQ,Buy,829,52.93
2026-01-02 20:50:00,TQQQ,Sell,-829,53.2
2026-01-08 19:35:00,TQQQ,Buy,808,54.375
2026-01-08 20:00:00,TQQQ,Sell,-808,53.71
