2026-01-02 17:05:00,TQQQ,Buy,827,54.24
2026-01-02 19:50:00,TQQQ,Sell,-827,54.58
2026-01-02 20:15:00,TQQQ,Buy,838,53.66
2026-01-02 20:50:00,TQQQ,Sell,-838,53.2
2026-01-08 19:35:00,TQQQ,Buy,824,54.375
2026-01-08 20:50:00,TQQQ,Sell,-824,54.03
2026-01-09 19:30:00,TQQQ,Buy,822,54.35
2026-01-09 19:40:00,TQQQ,Sell,-822,54.68
2026-01-09 20:10:00,TQQQ,Buy,830,53.96
2026-01-09 20:15:00,TQQQ,Sell,-830,54.61
2026-01-13 20:25:00,TQQQ,Buy,816,55.18
2026-01-13 20:50:00,TQQQ,Sell,-816,55.04
