2026-01-02 17:05:00,TQQQ,Buy,864,54.24
2026-01-02 19:50:00,TQQQ,Sell,-864,54.58
2026-01-02 20:20:00,TQQQ,Buy,879,53.48
2026-01-02 20:50:00,TQQQ,Sell,-879,53.2
2026-01-08 19:35:00,TQQQ,Buy,862,54.375
2026-01-08 20:50:00,TQQQ,Sell,-862,54.03
2026-01-09 19:30:00,TQQQ,Buy,860,54.35
2026-01-09 19:40:00,TQQQ,Sell,-860,54.68
2026-01-13 20:20:00,TQQQ,Buy,845,55.47
2026-01-13 20:50:00,TQQQ,Sell,-845,55.04
