2026-01-02 20:25:00,TQQQ,Buy,1017,52.93
2026-01-02 20:50:00,TQQQ,Sell,-1017,53.2
2026-01-08 19:35:00,TQQQ,Buy,993,54.375
2026-01-08 20:50:00,TQQQ,Sell,-993,54.03
2026-01-09 19:35:00,TQQQ,Buy,993,54.16
2026-01-09 19:40:00,TQQQ,Sell,-993,54.68
2026-01-13 20:25:00,TQQQ,Buy,980,55.18
2026-01-13 20:50:00,TQQQ,Sell,-980,55.04
