2026-01-02 17:10:00,TQQQ,Buy,864,54.21
2026-01-02 19:50:00,TQQQ,Sell,-864,54.58
2026-01-02 20:15:00,TQQQ,Buy,876,53.66
2026-01-02 20:50:00,TQQQ,Sell,-876,53.2
2026-01-08 19:35:00,TQQQ,Buy,861,54.375
2026-01-08 20:50:00,TQQQ,Sell,-861,54.03
2026-01-09 19:35:00,TQQQ,Buy,862,54.16
2026-01-09 19:40:00,TQQQ,Sell,-862,54.68
