2026-01-02 20:25:00,TQQQ,Buy,961,52.93
2026-01-02 20:50:00,TQQQ,Sell,-961,53.2
2026-01-08 19:45:00,TQQQ,Buy,947,53.82
2026-01-08 20:50:00,TQQQ,Sell,-947,54.03
