2026-01-02 17:15:00,TQQQ,Buy,938,54.18
2026-01-02 19:50:00,TQQQ,Sell,-938,54.58
2026-01-02 20:25:00,TQQQ,Buy,964,52.93
2026-01-02 20:50:00,TQQQ,Sell,-964,53.2
2026-01-08 19:35:00,TQQQ,Buy,941,54.375
2026-01-08 20:50:00,TQQQ,Sell,-941,54.03
2026-01-09 19:35:00,TQQQ,Buy,942,54.16
2026-01-09 19:40:00,TQQQ,Sell,-942,54.68
