2026-01-02 17:05:00,TQQQ,Buy,1029,54.24
2026-01-02 19:50:00,TQQQ,Sell,-1029,54.58
2026-01-02 20:15:00,TQQQ,Buy,1044,53.66
2026-01-02 20:50:00,TQQQ,Sell,-1044,53.2
2026-01-08 19:35:00,TQQQ,Buy,1025,54.375
2026-01-08 20:50:00,TQQQ,Sell,-1025,54.03
2026-01-09 19:30:00,TQQQ,Buy,1022,54.35
2026-01-09 19:40:00,TQQQ,Sell,-1022,54.68
