2026-01-02 17:05:00,TQQQ,Buy,809,54.24
2026-01-02 19:50:00,TQQQ,Sell,-809,54.58
2026-01-02 20:15:00,TQQQ,Buy,820,53.66
2026-01-02 20:50:00,TQQQ,Sell,-820,53.2
2026-01-08 14:35:00,TQQQ,Buy,800,54.76
2026-01-08 19:45:00,TQQQ,Sell,-800,53.82
2026-01-09 19:25:00,TQQQ,Buy,799,54.46
2026-01-09 20:20:00,TQQQ,Sell,-799,54.74
2026-01-13 20:20:00,TQQQ,Buy,786,55.47
2026-01-13 20:50:00,TQQQ,Sell,-786,55.04
