2026-01-02 17:15:00,TQQQ,Buy,718,54.18
2026-01-02 19:50:00,TQQQ,Sell,-718,54.58
2026-01-08 19:35:00,TQQQ,Buy,717,54.375
2026-01-08 20:50:00,TQQQ,Sell,-717,54.03
2026-01-09 19:35:00,TQQQ,Buy,718,54.16
2026-01-09 19:40:00,TQQQ,Sell,-718,54.68
