2026-01-08 19:35:00,TQQQ,Buy,587,54.375
2026-01-08 20:00:00,TQQQ,Sell,-587,53.71
2026-01-09 19:35:00,TQQQ,Buy,587,54.16
2026-01-09 19:40:00,TQQQ,Sell,-587,54.68
2026-01-13 20:25:00,TQQQ,Buy,577,55.18
2026-01-13 20:50:00,TQQQ,Sell,-577,55.04
