2026-01-02 17:15:00,TQQQ,Buy,810,54.18
2026-01-02 19:50:00,TQQQ,Sell,-810,54.58
2026-01-08 19:35:00,TQQQ,Buy,809,54.375
2026-01-08 19:45:00,TQQQ,Sell,-809,53.82
2026-01-09 19:35:00,TQQQ,Buy,809,54.16
2026-01-09 19:40:00,TQQQ,Sell,-809,54.68
